Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
2022-09-09,155.87954711914062,158.15235339500035,155.59981427039713,158.0824237397654,9162027,156.82529044322274,154.6212066995516,152.8108701102239,147.6874736664228,154.50059112548828,149.93723403930665
2022-09-12,156.61383056640625,157.13832432480388,155.39001179681182,156.33411194417053,8778919,156.80515140733544,154.69934881197727,152.88617625787109,147.77629313806443,154.48881423950195,150.02137367248534
2022-09-13,158.6068878173828,159.09640954023234,156.50891318608305,156.858575624633,11278383,156.97674535114948,154.8525856357187,152.99945767489112,147.88406024930143,154.50285430908204,150.11045768737793
2022-09-14,162.62802124023438,163.0825710710947,157.13830905360396,157.3481122276952,25072958,157.5149621024909,155.15750467903305,153.1901222999474,148.0307663288132,154.5553744506836,150.21635803222657
2022-09-15,166.1596221923828,166.61418630172588,162.48816583106463,163.25742050882764,23606369,158.338263063433,155.5889602677919,153.44694407999563,148.21115295432136,154.65567611694337,150.34770729064942
2022-09-16,164.79592895507812,166.754030297907,163.22244780190005,166.71907258674023,29399642,158.95327886263732,155.95001786337176,153.67167645375963,148.37617560109507,154.7603465270996,150.4782975769043
2022-09-19,163.04762268066406,166.50927565642573,161.99863520585103,165.00572409696642,13920046,159.34321636911605,156.22835530718714,153.85733875528248,148.5221601491505,154.78693801879882,150.57763931274414
2022-09-20,162.73291015625,165.21551941960206,162.31331803185597,163.64203828227252,20162973,159.66604434884312,156.48343588950334,154.03309264441054,148.6635606467336,154.8263104248047,150.67384925842285
2022-09-21,158.78173828125,163.88680196614044,156.85859463613724,163.53713948521084,14468837,159.58182472335807,156.57356539506202,154.12712523127863,148.76423903115668,154.78254196166992,150.72502632141112
2022-09-22,153.92140197753906,158.32715437645376,153.25704903811905,156.6487718326862,26264530,159.0427368428039,156.4695589865317,154.1230515034818,148.81555408534956,154.74453338623047,150.78098770141602
2022-09-23,141.64828491210938,153.67666926098298,138.53628011507968,152.66265369873273,87162722,157.38612237321394,155.88833255224063,153.87602642246455,148.74423797417305,154.55747756958007,150.7897802734375
2022-09-26,140.45941162109375,146.4036736224209,130.31919997177096,139.86498826652152,167547134,155.77405468253582,155.28327682945056,153.61035088184335,148.66180189105785,154.3166355895996,150.77947036743163
2022-09-27,143.25669860839844,145.38964518033202,140.7391318897202,143.92106578008648,54127095,154.581925532618,154.81164631097795,153.4053280645474,148.60801976884233,154.13042846679687,150.78660949707032
2022-09-28,145.24978637695312,147.13797227802462,141.64827426785868,143.50147400251794,52877873,153.6931503749356,154.43667141160444,153.24383218954554,148.5746045112116,153.93194961547852,150.8092543029785
2022-09-29,145.4595947265625,148.32682427705433,144.09591671712218,146.12394776135588,36761869,152.90900221794772,154.08462918866164,153.08968887344685,148.54360938897628,153.68882385253906,150.83485260009766
2022-09-30,148.39675903320312,152.94237152475878,144.76027473108002,144.76027473108002,62897614,152.47926477178157,153.86157545707505,152.99675956967965,148.5421481914064,153.48545761108397,150.8690771484375
2022-10-03,147.41770935058594,150.11010763922334,146.15891871360594,148.9562185932922,11740863,151.99721187452485,153.60887482544803,152.8862833277174,148.5309597452291,153.30311813354493,150.8712250518799
2022-10-04,145.77427673339844,148.50164682029074,145.45958620436565,148.32681558687202,19179333,151.40455138489378,153.30163568458332,152.7454515139685,148.50353006351935,153.12719757080077,150.87346603393556
2022-10-06,144.270751953125,147.48764407995992,143.7812159206436,146.05402215114052,20692745,150.72514191520153,152.94748338138888,152.57763568108052,148.46141286839105,152.9334715270996,150.87390266418458
2022-10-07,146.4386444091797,146.6834052911611,142.66228691011617,142.66228691011617,14282850,150.31690405748517,152.69223479424343,152.45607149747852,148.44128581904567,152.76904220581054,150.87911926269533
2022-10-10,146.12396240234375,148.22193753649256,145.14491872198454,145.42463735762746,16834226,149.91757628080504,152.43465548475717,152.33068319856497,148.4182278746009,152.57757400512696,150.8831086730957
2022-10-11,145.704345703125,147.87225013138712,144.4455693711351,146.85823467830065,17807162,149.5163162257879,152.17072176783043,152.19946859469485,148.39122407189964,152.4563558959961,150.89625343322754
2022-10-12,150.739501953125,151.0192205569871,146.40367863182524,147.17293324805175,35288330,149.63281010458192,152.1145955005871,152.1705583641687,148.41459002096656,152.38271942138672,150.95206016540527
2022-10-13,149.62057495117188,151.96332503475443,149.13105315246094,150.3198999366465,16436903,149.6316448518762,152.01679077315904,152.12006364311924,148.42658987101836,152.29269958496093,150.97872650146485
2022-10-14,148.71145629882812,152.45284200711183,147.94220168471978,152.45284200711183,23365190,149.544007846824,151.88716981338138,152.05256646798475,148.42942436283735,152.2244059753418,151.0110619354248
2022-10-17,148.15199279785156,150.31989737024978,147.55756941590732,148.22192244964447,9520537,149.4114349850171,151.7406922833606,151.97532738540787,148.4266638497529,152.13389709472656,151.03817626953125
2022-10-18,148.5016632080078,150.3548773323157,147.9422117360117,148.92125536895585,13256574,149.32479005387336,151.61367153530756,151.9065419561524,148.4274101120241,152.0617741394043,151.06877021789552
2022-10-19,149.58563232421875,151.68360749222236,148.92126498433478,148.95623692825671,11595367,149.34963217485864,151.5341405858531,151.86058334957946,148.4389347111504,151.98421676635743,151.10824668884277
2022-10-20,152.10317993164062,152.4528424142421,148.5016535152849,148.6415270450072,16371066,149.61187481836168,151.55645585431535,151.86538724229354,148.47539486259808,151.94914794921874,151.15771385192872
2022-10-21,151.9633026123047,153.08221957840527,149.65552480963382,150.59961055516237,11634491,149.83582032254674,151.57241062913846,151.8673261605116,148.51010041234642,151.88809555053712,151.20977111816407
2022-10-24,153.04725646972656,154.0263142069543,152.87242523907167,153.71162368289632,1132859,150.1416713841829,151.63024772092623,151.89069111712973,148.55524624376312,151.8056803894043,151.26517066955566
2022-10-25,152.80250549316406,153.43190080986355,149.83037437945265,153.04726638637973,20622687,150.39508415646682,151.67621861395517,151.90874684734825,148.5975075298268,151.74644134521483,151.29995582580565
2022-10-27,156.578857421875,157.2432104259193,151.99827335882523,153.36196553295113,24298489,150.98401494364853,151.8684789593638,152.00122428446758,148.6769239466631,151.750242767334,151.36037483215333
2022-10-28,158.6068878173828,160.14539685588224,156.08930687758226,156.50891318608305,11669879,151.71000283638512,152.13273028712928,152.13202950294115,148.77572955731702,151.77120819091797,151.44028305053712
2022-10-31,159.55101013183594,161.01958986484698,158.53698029090134,159.4111365876703,11755682,152.45676543595187,152.42364322221582,152.27894001044402,148.88294627945155,151.8099250793457,151.52750885009766
2022-11-01,164.44627380371094,164.97076754480648,160.7048879627902,161.29931135713778,15220278,153.59862337573844,152.89511893129406,152.51987731328097,149.03780525979246,151.896209564209,151.6433660888672
2022-11-02,163.1525115966797,165.42531761550978,162.83780684200656,164.44625986953025,12884449,154.50851749201857,153.29736962405428,152.73042452681364,149.1782500989655,151.9726725769043,151.7532738494873
2022-11-03,159.48104858398438,163.3622932288663,158.53694859001172,162.94270113587925,9358215,154.9820918817296,153.53986683816922,152.864100250718,149.28076550677665,152.01034347534178,151.8410154724121
2022-11-04,158.15234375,160.4601075988352,157.34811719433506,159.44609209025953,8059667,155.28402063108868,153.720748285692,152.9688179437731,149.36903991715698,152.03749755859374,151.9115525817871
2022-11-07,159.4460906982422,162.17346088469372,158.32717360907822,158.95656891792132,14862038,155.68040825653188,153.94527151755673,153.0970807705943,149.46930907915782,152.0921322631836,151.9894239807129
2022-11-09,152.97732543945312,161.5440556640625,152.4878036891676,161.5440556640625,22831150,155.42297179776247,153.90731284782717,153.09470937789843,149.50421471458364,152.07099884033204,152.03979927062989
2022-11-10,150.28494262695312,153.95639881053762,149.30588479910327,151.05419726747684,16217631,154.93363568625682,153.76525911367526,153.03907043233514,149.51198315152263,152.03471450805665,152.08086776733398
2022-11-11,149.6905059814453,152.3479321614342,149.34084351872556,151.05418389493153,12123886,154.43429000008427,153.60546487319564,152.97276222538682,149.51375949808903,152.0333445739746,152.12069541931152
2022-11-14,147.8023223876953,149.44573314184223,147.03306780360552,147.5225895677166,18460862,153.8026740369996,153.37789065807797,152.8703772781058,149.49673027311,152.04771896362305,152.11645606994628
2022-11-15,151.05419921875,151.40386171694155,146.613488337278,146.85824924045139,15258103,153.54091453049963,153.28676550359452,152.83441335613833,149.5122274765492,152.1160804748535,152.12691787719726
2022-11-16,151.82345581054688,152.06821671684997,149.27091669554903,151.01922920886213,9825807,153.37734703336127,153.22938080974953,152.8143943948395,149.5352247734049,152.1775914001465,152.14503486633302
2022-11-17,152.6626434326172,154.16618070426523,151.2290215831358,151.68358564963984,9449665,153.3092800237666,153.20715581456787,152.81138942529054,149.5663433670289,152.2454167175293,152.1505541229248
2022-11-18,152.69761657714844,153.01232137552182,151.6486290381786,152.69761657714844,5828998,153.25102636218392,153.1871738836887,152.80913649760456,149.5975003143933,152.32813461303712,152.1700986480713
2022-11-21,153.18714904785156,153.50183961105796,151.40386458220524,152.10318959182283,4712051,153.244942808438,153.1871729097343,152.81662189463916,149.63321821223866,152.41297790527344,152.20819206237792
2022-11-22,152.31298828125,153.2920318835169,151.6835929456475,152.80251008238344,4366445,153.1561852344201,153.15289115959766,152.80664895179976,149.6598825910348,152.47107391357423,152.22390899658203
2022-11-23,150.45977783203125,153.01231694856858,149.83038248129822,152.62768250428627,13510578,152.89938452943068,153.04727887224212,152.76017625635882,149.66784174766164,152.51929428100587,152.23884330749513
2022-11-24,154.3759765625,154.55080779303512,150.42478790684618,150.6345910746091,7622243,153.04001234210395,153.09938466401695,152.79217230202497,149.7146888602471,152.60113662719726,152.26972290039063
2022-11-25,154.27108764648438,154.48089083147514,151.47378772822427,154.37598923897974,10989671,153.15725760918778,153.14533380058432,152.82145775439048,149.7600261616027,152.6763899230957,152.3094270324707
2022-11-28,154.7606201171875,155.39000120210954,153.25706860006775,153.25706860006775,4526153,153.30995880042585,153.20867836201975,152.85985700909933,149.80978331538964,152.79393478393555,152.35711906433104
2022-11-29,153.3969268798828,155.42497210613078,152.83747544947823,154.76061908633702,6476054,153.31824147465983,153.21606065683793,152.87049205604555,149.84547628618063,152.86875686645507,152.3843152618408
2022-11-30,156.6488037109375,157.3131567855543,152.20809270129982,153.39693953834163,17317951,153.63543787811486,153.3506780315085,152.94531010861766,149.91317108642698,152.9522055053711,152.44023635864258
2022-12-01,155.18020629882812,157.24320917096608,154.2011485418906,156.6487858203333,13241961,153.78255868008753,153.42242423807005,152.98956547872083,149.96557939699815,153.04659149169922,152.49123817443848
2022-12-02,153.7116241455078,154.9004708264182,152.83746798960252,152.83746798960252,12880949,153.77580301012756,153.43376541091075,153.00386367014235,150.00285347409775,153.11174835205077,152.52554809570313
2022-12-05,155.18020629882812,155.42496718111195,151.89337055966655,153.64168290141134,16477957,153.90955570428952,153.5022532888683,153.0469595637797,150.05436942260255,153.14830841064452,152.58191696166992
2022-12-06,156.2991180419922,156.75368208096327,153.43188874450036,154.93544015288077,11299945,154.137133069785,153.61193425957907,153.11135874156608,150.11650622478552,153.20817672729493,152.66448303222657
2022-12-07,154.58578491210938,156.7187174594542,154.16617856251798,155.84456127747623,5813973,154.17986181667303,153.65012448124693,153.1405552993986,150.16097665948527,153.2754965209961,152.7329423522949
2022-12-08,152.31298828125,155.14524594975634,151.6835929456475,155.11028823699158,11176439,154.00206433710895,153.59768776752156,153.1241678336927,150.1823897104481,153.3135093688965,152.81479537963867
2022-12-09,151.89337158203125,153.1171902294899,150.84438416992384,152.7325700483986,6020031,153.80123645567298,153.5308518386788,153.0997956306895,150.19941440568775,153.3445559692383,152.8921263885498
2022-12-12,150.739501953125,152.45284242689326,150.07513469944536,151.05419249637131,8194429,153.50964269352556,153.42138713728457,153.05305714202484,150.20478841113487,153.40249893188476,152.96818954467773
